timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448007249907	6.9474334716796875	6.199371337890625	4.850006103515625	-5.5643351670262335	0	-13.760376	-35.021973	-1.7456055	164.46307	-60.357456	37.65547
1448007249947	6.8986358642578125	4.878265380859375	4.723846435546875	-5.744488765596877	0	-11.05957	-36.972046	-2.645874	177.19849	-64.161514	33.84311
1448007249988	6.9033966064453125	5.059173583984375	4.32037353515625	-5.771387028472234	0	-9.8602295	-37.87079	-3.994751	182.14523	-63.618176	33.056572
1448007250028	5.9048309326171875	7.03131103515625	3.709808349609375	-5.726655108536046	0	-9.7091675	-37.87079	-5.795288	182.05843	-60.524536	32.73051
1448007250068	5.1454925537109375	7.058685302734375	2.5469970703125	-5.965874166676588	0	-9.7091675	-38.171387	-8.045959	180.61015	-56.402836	32.311783
1448007250109	5.0966949462890625	5.272216796875	4.716705322265625	-5.922579265576754	0	-9.410095	-38.471985	-8.795166	181.95715	-54.01771	32.3916
1448007250150	4.7824859619140625	5.20318603515625	4.819061279296875	-5.958908058541174	0	-9.109497	-38.471985	-9.095764	183.70576	-54.50221	31.800886
1448007250190	4.5361175537109375	5.82684326171875	5.81524658203125	-5.784385759378183	0	-7.9101563	-39.071655	-8.494568	185.28793	-56.12522	30.18152
1448007250230	5.5834808349609375	5.997039794921875	5.064239501953125	-5.726800969185376	0	-5.809021	-39.671326	-9.394836	188.83434	-56.94132	28.634455
1448007250270	5.8488922119140625	5.824462890625	6.432952880859375	-5.551449240814323	0	-4.460144	-40.12146	-9.545898	193.23679	-57.758884	27.562513
1448007250311	5.0478973388671875	7.987030029296875	4.035919189453125	-5.674911899765764	0	-2.5100708	-39.971924	-8.494568	196.48596	-60.015953	26.602362
1448007250351	4.4361419677734375	6.530242919921875	4.49652099609375	-5.874309842370598	0	-2.3590088	-41.02173	-6.994629	200.92525	-63.822357	26.115423
1448007250391	4.6218109130859375	9.700897216796875	4.0799560546875	-5.51676734771969	0	-1.4602661	-41.6214	-4.7454834	205.51308	-68.93016	26.31418
1448007250432	3.7993927001953125	10.255523681640625	1.841217041015625	-5.819604461646393	0	-0.55999756	-42.9718	-3.3950806	207.25893	-73.85469	26.182182
1448007250472	2.9555511474609375	11.400482177734375	-3.29681396484375	-6.481059538608564	0	-0.7095337	-42.9718	0.20446777	207.13776	-77.42896	25.743484
1448007250512	3.3471221923828125	9.141510009765625	1.4520263671875	-6.072880866302884	0	-1.0101318	-42.9718	1.5548706	206.99992	-80.27858	24.842983
1448007250553	2.9246063232421875	6.746856689453125	2.218505859375	-6.358416583754525	0	0.03967285	-44.621277	2.4551392	207.92238	-82.02859	23.871822
1448007250593	2.0569610595703125	7.525238037109375	1.093780517578125	-6.53918823925453	0	1.0910034	-43.72101	3.9550781	208.0404	-84.239105	22.927605
1448007250634	2.4675750732421875	7.613311767578125	2.195892333984375	-6.302776492058327	0	1.3900757	-43.270874	5.154419	208.83728	-86.12249	22.055038
1448007250674	3.0805206298828125	7.996551513671875	-1.962615966796875	-6.787584237080267	0	1.9897461	-43.72101	6.80542	208.58069	-87.95967	20.963774
1448007250715	2.2938079833984375	10.110321044921875	-3.1278076171875	-6.76089459547828	0	2.2903442	-43.571472	8.454895	208.68251	-90.24898	20.064138
1448007250755	3.9743499755859375	9.5711669921875	-0.379669189453125	-6.178122663937348	0	3.340149	-42.82074	9.054565	210.60384	-92.197784	19.767597
1448007250796	2.5949249267578125	9.129608154296875	-0.999755859375	-6.531729434362376	0	4.0908813	-43.270874	9.654236	210.73325	-92.35807	19.505178
1448007250836	3.9933929443359375	9.020111083984375	-3.152801513671875	-6.666424445250164	0	3.340149	-44.47174	10.255432	210.70647	-92.592766	19.207457
1448007250877	3.2019195556640625	9.67352294921875	-0.8759765625	-6.502422752896957	0	3.340149	-43.571472	10.255432	211.11131	-92.34316	19.351357
1448007250920	3.9767303466796875	9.603302001953125	-0.99261474609375	-6.2587249172865365	0	2.2903442	-44.770813	10.554504	211.8376	-92.24938	20.828066
1448007250960	2.9365081787109375	7.2003173828125	-2.64697265625	-7.069840437072807	0	2.2903442	-44.47174	11.755371	211.81215	-92.69576	21.920496
1448007251000	5.7441558837890625	7.846588134765625	1.058074951171875	-5.979222442229331	0	1.84021	-45.521545	11.604309	213.75426	-93.39898	22.512045
1448007251040	1.2547760009765625	11.11602783203125	-0.59747314453125	-6.375371256754139	0	3.0410767	-45.220947	12.205505	212.04039	-91.62739	20.728989
1448007251081	-1.2755584716796875	11.623046875	1.85906982421875	-6.312811479276534	0	4.0908813	-45.220947	11.154175	208.51299	-88.66503	16.713663
1448007251121	0.9334259033203125	6.35528564453125	4.3941650390625	-6.388577678991247	0	4.840088	-46.121216	10.704041	205.79416	-86.41473	15.017683
1448007251161	2.2604827880859375	6.946807861328125	0.931915283203125	-6.622388020150481	0	5.290222	-45.07141	11.755371	202.10999	-85.57728	12.168282
1448007251202	0.2574005126953125	8.524993896484375	1.9566650390625	-6.52954958106498	0	7.0907593	-44.621277	12.054443	200.84546	-85.144394	8.870955
1448007251242	-0.1770172119140625	7.176513671875	3.148040771484375	-6.6210800688984355	0	8.2901	-43.72101	12.205505	200.54356	-84.08436	6.244643
1448007251282	0.1847991943359375	5.59832763671875	1.241363525390625	-7.156224487653624	0	11.140442	-43.121338	13.85498	201.32077	-85.15285	3.1041598
1448007251323	1.6249237060546875	6.0672607421875	5.057098388671875	-6.235986210059387	0	12.940979	-41.6214	13.85498	201.42984	-85.62097	-0.98628694
1448007251363	0.0848236083984375	1.0018310546875	-2.129241943359375	NaN	0	19.239807	-38.92212	12.205505	205.53822	-85.705864	-4.7632036
1448007251403	-18.104782104492188	38.94256591796875	9.658355712890625	-4.284269013327145	0	20.289612	-37.27112	11.004639	210.94531	-83.77315	-8.814996
1448007251443	0.3359527587890625	-0.497802734375	1.86383056640625	-8.50200021814339	0	20.59021	-39.671326	10.10437	209.88132	-81.68875	-9.675007
1448007251484	-1.3136444091796875	19.29498291015625	0.8616943359375	-5.465743766845755	0	21.340942	-40.12146	9.954834	209.07469	-78.76405	-10.908923
1448007251524	2.0379180908203125	10.345977783203125	3.741943359375	-5.790900903528946	0	21.340942	-38.62152	10.255432	208.50154	-78.57543	-11.307968
1448007251564	0.5823211669921875	10.46856689453125	0.993804931640625	-6.336053502232816	0	21.640015	-39.22119	11.154175	207.38626	-80.14246	-12.027851
1448007251605	0.0348358154296875	10.553070068359375	0.0	-6.5526937499999995	0	21.640015	-36.972046	14.004517	206.49667	-81.13642	-12.055776
1448007251645	-0.4126739501953125	12.07293701171875	3.6419677734375	-5.89479340522043	0	20.739746	-38.62152	15.655518	204.52849	-83.196266	-11.302504
1448007251685	-2.9572906494140625	10.7899169921875	1.31158447265625	-6.782660381649513	0	19.540405	-37.571716	18.954468	202.41605	-86.596634	-9.75712
1448007251726	-0.9125518798828125	4.52001953125	-0.59033203125	-8.06960960851328	0	18.341064	-36.671448	21.80481	201.67068	-90.81909	-8.090094
1448007251766	-4.1748504638671875	13.4844970703125	-2.217315673828125	-7.143456944770486	0	19.540405	-35.472107	23.304749	206.69696	-97.37702	-5.650403
1448007251806	-2.3193511962890625	10.8280029296875	-2.2232666015625	-7.299532962237359	0	18.940735	-35.621643	23.904419	208.80804	-98.76201	-4.531309
1448007251846	-0.6757049560546875	8.02154541015625	0.451080322265625	-7.014303315124414	0	18.190002	-36.37085	25.105286	210.63747	-101.86811	-0.16213866
1448007251887	-1.1708221435546875	6.723052978515625	-1.755523681640625	-7.8580859114391	0	18.040466	-35.621643	25.854492	211.9266	-103.36893	0.63048357
1448007251927	-1.4874114990234375	7.12890625	-1.822174072265625	-7.852291764661741	0	18.940735	-34.721375	27.055359	215.27484	-106.68598	1.4997767
1448007251967	-1.1636810302734375	6.730194091796875	-1.381805419921875	-7.760944202559589	0	18.640137	-33.972168	27.055359	219.45753	-110.05113	2.424019
1448007252008	0.0669708251953125	6.375518798828125	-3.412261962890625	-8.065845088723627	0	20.289612	-35.17151	26.454163	222.06313	-110.869286	2.4042113
1448007252048	0.3061981201171875	7.272918701171875	-3.45391845703125	-7.907266524444117	0	21.18988	-35.77118	26.15509	223.12079	-110.6617	2.1069908
1448007252088	0.6465911865234375	8.815399169921875	-3.5848388671875	-7.382316293570859	0	22.390747	-35.472107	24.205017	224.94672	-109.46175	1.2735423
1448007252128	0.5823211669921875	10.3424072265625	-5.27490234375	-7.429663726179289	0	23.291016	-36.972046	23.754883	227.20357	-107.06119	0.7275594
1448007252169	1.6356353759765625	11.205291748046875	-3.919281005859375	-6.819687527535487	0	23.590088	-38.771057	22.254944	228.28088	-106.52966	0.82872725
1448007252209	2.0962371826171875	12.43475341796875	-5.202301025390625	-6.75230964458267	0	22.990417	-40.872192	21.954346	230.813	-106.288124	1.8993338
1448007252250	0.5180511474609375	7.032501220703125	-4.83929443359375	-8.160010210595756	0	23.890686	-40.270996	22.105408	235.85931	-108.57937	2.5145147
1448007252292	-4.9187164306640625	13.1798095703125	-0.722442626953125	-7.060939694591606	0	25.090027	-39.971924	21.054077	237.09065	-107.24411	1.0749948
1448007252333	-2.6454620361328125	10.274566650390625	-0.834320068359375	-7.199919247414743	0	24.34082	-41.770935	21.20514	235.87042	-105.213844	0.38527513
1448007252374	-2.1205902099609375	4.80804443359375	-0.618896484375	-8.368351850598161	0	22.540283	-43.121338	21.054077	234.13434	-103.75936	0.7370592
1448007252414	-2.0229949951171875	8.59759521484375	2.50653076171875	-6.7931085064919605	0	22.990417	-42.671204	20.155334	232.1866	-100.882126	-0.18514284
1448007252454	-2.2407989501953125	13.29168701171875	0.912872314453125	-6.347733079175123	0	23.739624	-44.322205	19.554138	229.40352	-98.053665	-2.1495154
1448007252495	-1.5052642822265625	9.05224609375	-0.446319580078125	-7.14189321848626	0	23.590088	-44.621277	18.954468	227.62079	-95.745674	-3.0354052
1448007252535	-2.1777191162109375	8.452392578125	1.129486083984375	-7.085541465918375	0	22.68982	-45.521545	18.655396	225.23871	-93.24772	-3.557895
1448007252575	-0.5293121337890625	9.47833251953125	1.31158447265625	-6.603382108816442	0	22.990417	-47.322083	17.454529	223.30104	-91.25936	-4.401111
1448007252616	0.0324554443359375	10.08294677734375	0.132110595703125	-6.605426337515752	0	22.390747	-45.97168	17.454529	221.69975	-89.670166	-4.8879514
1448007252657	1.0119781494140625	9.705657958984375	-0.134490966796875	-6.553425374868179	0	22.390747	-47.322083	17.304993	219.87813	-88.67732	-5.475712
1448007252697	0.9441375732421875	9.47833251953125	-0.618896484375	-6.67553410985996	0	22.390747	-48.07129	17.454529	218.7507	-87.81887	-6.3455753
1448007252737	-0.0377655029296875	9.45452880859375	-1.13543701171875	-6.9288706357363425	0	22.390747	-47.921753	16.705322	218.34782	-86.94629	-7.4778113
1448007252778	0.2312164306640625	9.7996826171875	0.608184814453125	-6.544839146978324	0	22.990417	-47.921753	16.55426	217.87212	-86.18354	-8.801234
1448007252819	0.3883209228515625	10.413818359375	0.139251708984375	-6.4988226509012215	0	23.890686	-47.621155	17.004395	217.63264	-85.699135	-9.8833475
1448007252859	0.2693023681640625	10.310272216796875	0.15234375	-6.530639326401957	0	23.440552	-47.17102	16.854858	217.6425	-85.628174	-10.6696825
1448007252899	-1.6980743408203125	11.0184326171875	0.46417236328125	-6.67857656024632	0	23.739624	-46.720886	17.304993	217.08896	-85.97053	-11.592158
1448007252942	-1.7956695556640625	11.21600341796875	1.4996337890625	-6.502062566202769	0	22.390747	-47.772217	19.104004	215.4986	-86.89288	-11.288113
1448007252982	-3.0179901123046875	10.529266357421875	1.143768310546875	-6.864654290836748	0	18.940735	-47.17102	22.854614	213.10757	-89.27514	-9.94962
1448007253023	-3.6499786376953125	10.012725830078125	1.158050537109375	-7.064192712689781	0	18.040466	-46.57135	24.354553	211.61635	-91.13449	-9.10818
1448007253063	-4.1117706298828125	10.593536376953125	-2.374420166015625	-7.7799412766193985	0	13.391113	-44.621277	28.704834	206.1748	-97.25664	-6.774708
1448007253104	-0.2103424072265625	10.4566650390625	-1.096160888671875	-6.781676572346985	0	8.740234	-44.021606	30.35431	203.49101	-99.756035	-4.172484
1448007253144	2.4342498779296875	11.65875244140625	-0.605804443359375	-6.134107947459032	0	7.991028	-43.571472	30.804443	203.08357	-100.86396	-2.264982
1448007253184	-2.6442718505859375	7.249114990234375	0.898590087890625	-7.4606602677095335	0	8.2901	-42.071533	33.20465	206.63855	-105.69641	0.578467
1448007253227	-1.1434478759765625	8.43096923828125	-5.98663330078125	-8.666035200646872	0	9.0408325	-38.02185	35.30426	211.19513	-110.43968	-0.039952345
1448007253267	-0.6054840087890625	7.6859130859375	-2.326812744140625	-7.515588537674285	0	9.490967	-36.37085	35.154724	212.03094	-111.65629	0.4280049
1448007253308	-1.1743927001953125	6.45050048828125	-4.31085205078125	-8.824125706542564	0	8.439636	-35.021973	36.8042	214.1208	-114.00561	0.8471383
1448007253348	0.0538787841796875	6.433837890625	-3.686004638671875	-8.321130625460318	0	9.941101	-37.121582	36.054993	214.67197	-114.22305	0.7039404
1448007253388	1.3845062255859375	7.7763671875	-4.503662109375	-7.6485427014764085	0	9.640503	-37.721252	34.555054	215.12675	-112.78091	-0.042586233
1448007253429	1.0107879638671875	9.96392822265625	-4.960693359375	-7.354249530114336	0	9.490967	-38.771057	33.955383	215.64877	-111.38139	-0.81599957
1448007253469	1.2274017333984375	9.296234130859375	-6.530548095703125	-7.808328805053056	0	9.790039	-39.971924	32.154846	216.22183	-110.251465	-1.5610708
1448007253510	-1.2505645751953125	8.605926513671875	-0.89263916015625	-7.264411419599185	0	10.240173	-40.270996	31.254578	218.22632	-108.669014	-1.6275765
1448007253550	0.9381866455078125	10.99462890625	-0.974761962890625	-6.529367992071805	0	9.941101	-42.071533	30.955505	219.1118	-108.19686	-1.0700147
1448007253590	-3.0048980712890625	7.134857177734375	-2.610076904296875	-8.573764973669048	0	9.190369	-40.872192	31.105042	221.33427	-109.93112	-0.25558996
1448007253631	-0.8268585205078125	14.04864501953125	-1.310394287109375	-6.3553115142436925	0	8.740234	-41.3208	30.804443	221.64551	-109.62451	-0.36453307
1448007253671	-2.1408233642578125	7.858489990234375	-1.496063232421875	-7.751945918760365	0	8.439636	-42.071533	29.45404	220.19229	-108.4817	-0.16035599
1448007253711	-3.2369842529296875	8.00250244140625	-2.31610107421875	-8.241538622846434	0	9.0408325	-42.37213	28.85437	219.8779	-107.37895	-0.94077617
1448007253752	-1.6207122802734375	10.052001953125	0.177337646484375	-6.872553763258674	0	8.740234	-42.671204	27.804565	218.49464	-105.5112	-1.6595
1448007253792	-0.4281463623046875	9.443817138671875	-0.422515869140625	-6.875191651232028	0	7.991028	-44.921875	25.55542	217.11586	-102.53387	-1.729788
1448007253832	-1.1755828857421875	7.94775390625	-0.9093017578125	-7.385263744397463	0	7.5408936	-45.07141	25.254822	216.50793	-101.59016	-1.7672178
1448007253873	-0.6530914306640625	8.248870849609375	-1.165191650390625	-7.270739639381795	0	6.491089	-46.57135	24.205017	215.96855	-100.74649	-1.9445815
1448007253913	0.7739410400390625	9.03558349609375	-1.21636962890625	-6.875191651232028	0	8.140564	-47.621155	21.80481	215.0651	-98.467705	-3.086817
1448007253953	0.5085296630859375	9.4140625	-1.196136474609375	-6.85254250420264	0	8.590698	-47.921753	21.054077	215.2337	-96.88867	-4.056953
1448007253994	-0.3007965087890625	9.937744140625	-1.596038818359375	-6.970950371876567	0	9.0408325	-47.47162	20.155334	215.25539	-95.571014	-5.041588
1448007254034	-0.6911773681640625	8.663055419921875	-1.54962158203125	-7.272382868472679	0	9.790039	-48.371887	18.655396	215.48338	-94.10856	-6.743936
1448007254075	-0.6780853271484375	9.429534912109375	-1.25921630859375	-7.069405583016217	0	9.790039	-48.220825	17.604065	214.91231	-93.60978	-7.249278
1448007254115	-0.7947235107421875	8.824920654296875	-1.119964599609375	-7.1778678828101725	0	9.0408325	-49.42169	17.604065	212.95691	-92.44781	-8.272689
1448007254155	-0.0865631103515625	9.271240234375	-1.334197998046875	-7.004729352383204	0	9.640503	-48.82202	16.104126	211.43477	-91.30797	-9.119196
1448007254196	0.0645904541015625	11.707550048828125	0.346343994140625	-6.3254386281198745	0	9.0408325	-49.121094	15.504456	210.16763	-90.135445	-9.680394
1448007254236	0.7084808349609375	9.85205078125	-2.46844482421875	-6.961940654490912	0	8.740234	-49.272156	15.504456	209.76753	-90.04375	-9.954039
1448007254277	0.3002471923828125	10.404296875	0.88787841796875	-6.401835325995119	0	7.2402954	-49.42169	14.904785	208.34254	-90.08733	-10.5433
1448007254317	-1.3672027587890625	10.61376953125	-0.03094482421875	-6.770875712742972	0	6.0409546	-48.67096	15.95459	205.2637	-91.731674	-9.970251
1448007254358	-2.9680023193359375	9.7568359375	-1.33062744140625	-7.47031958516153	0	4.3899536	-48.521423	18.205261	202.86182	-94.881355	-8.633671
1448007254398	-3.2036590576171875	9.731842041015625	-0.636749267578125	-7.379372421914189	0	2.8900146	-46.87195	19.404602	201.54092	-96.66707	-7.7789793
1448007254438	-2.9132537841796875	11.493316650390625	-4.447723388671875	-7.773784347379461	0	-2.659607	-45.220947	21.80481	197.5414	-101.07762	-3.5456824
1448007254479	-0.8816070556640625	10.470947265625	-0.655792236328125	-6.817695857403116	0	-3.2592773	-44.322205	22.705078	200.09476	-102.841354	-0.7673886
1448007254519	-0.9101715087890625	8.746368408203125	-1.567474365234375	-7.302858293237961	0	-3.2592773	-43.121338	23.304749	203.79988	-105.48019	0.16251688
1448007254559	1.0072174072265625	8.3857421875	-1.027130126953125	-6.91422563491974	0	-5.5099487	-41.471863	26.004028	206.26236	-108.21207	2.2624216
1448007254600	-1.6802215576171875	8.47381591796875	-3.814544677734375	-8.080607623824141	0	-5.0598145	-37.87079	27.204895	207.49623	-111.086685	3.6949039
1448007254640	-2.9596710205078125	6.19342041015625	-3.23968505859375	NaN	0	-5.0598145	-36.972046	28.555298	209.61081	-113.796265	3.992772
1448007254681	0.7989349365234375	6.237457275390625	-1.685302734375	-7.493357799637257	0	-5.659485	-36.671448	28.555298	211.10349	-114.95968	4.8221297
